2	0.516667	0.000000	0.000000	0.000000
2	0.548149	0.000000	0.000000	0.000000
2	0.553523	0.000000	0.000000	0.000000
2	0.571487	0.000000	0.000000	0.000000
2	0.592544	0.000000	0.000000	0.000000
2	0.821943	0.000000	0.000000	0.000000
2	0.875964	0.000000	0.000000	0.000000
2	0.905525	0.000000	0.000000	0.000000
2	0.905621	0.000000	0.000000	0.000000
2	0.914317	0.000000	0.000000	0.000000
2	0.922594	0.000000	0.000000	0.000000
2	1.000000	0.000000	0.000000	0.000000
2	1.000000	-1.000000	0.000000	-1.000000
2	1.000000	-1.000000	0.000000	-1.000000
2	1.033335	0.000000	0.000000	0.000000
2	1.059900	0.000000	0.000000	0.000000
2	1.066741	-0.500000	0.000000	-0.500000
2	1.070086	0.000000	0.000000	0.000000
2	1.075058	0.000000	0.000000	0.000000
2	1.125587	0.000000	0.000000	0.000000
2	1.140380	0.000000	0.000000	0.000000
2	1.142973	0.000000	0.000000	0.000000
2	1.210179	-0.250000	0.000000	-0.250000
2	1.259168	0.000000	0.000000	0.000000
2	1.291631	0.000000	0.000000	0.000000
2	1.329403	0.000000	0.000000	0.000000
2	1.337541	0.000000	0.000000	0.000000
2	1.349065	0.000000	0.000000	0.000000
2	1.349129	0.000000	0.000000	0.000000
2	1.360581	0.000000	0.000000	0.000000
2	1.371713	0.500000	0.000000	0.500000
2	1.401301	0.000000	0.000000	0.000000
2	1.410537	0.000000	0.000000	0.000000
2	1.415647	0.000000	0.000000	0.000000
2	1.422530	0.000000	0.000000	0.000000
2	1.433527	0.000000	0.000000	0.000000
2	1.437978	0.000000	0.000000	0.000000
2	1.457185	0.000000	0.000000	0.000000
2	1.462169	0.500000	0.000000	0.500000
2	1.465766	0.000000	0.000000	0.000000
3	0.548149	0.000000	0.000000	0.000000
3	0.571487	0.000000	0.000000	0.000000
3	0.592544	0.000000	0.000000	0.000000
3	0.592544	0.000000	0.000000	0.000000
3	0.875964	0.000000	0.000000	0.000000
4	0.592544	0.000000	0.000000	0.000000
Objective_function= 2.750000
